key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,2.1191,space,0.435,space,0.1766,space,0.1525,space,0.1442,space,0.3173,space,0.368,space,0.5371,space,0.2093,n,0,1.2504,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3409,space,0.4673,space,0.224,space,0.2044,space,0.2102,space,0.1864,space,0.235,space,0.3192,space,0.2441,y,0,1.7749,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5526,space,0.3182,space,0.1729,space,0.168,space,0.1403,space,0.3005,space,0.1842,space,0.1753,space,0.3242,y,0,1.4342,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3183,space,0.2079,space,0.1533,space,0.2005,space,0.1751,space,0.1563,space,0.2696,space,0.2005,space,0.1758,y,0,0.9515,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.5705,space,0.1514,space,0.1374,space,0.1921,space,0.2173,space,0.2188,space,0.2403,space,0.2687,space,0.3533,y,0,1.6837,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3922,space,0.6753,space,0.2848,space,0.4525,space,0.2692,space,0.2687,space,0.3698,space,0.219,space,0.2689,n,0,0.8692,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3588,space,0.217,space,0.1554,space,0.2218,space,0.1717,space,0.1707,space,0.1671,space,0.2508,space,0.308,n,0,1.822,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3843,space,0.3016,space,0.1714,space,0.1683,space,0.1353,space,0.1512,space,0.1521,space,0.3184,space,0.1846,n,0,1.1898,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3934,space,0.177,space,0.1569,space,0.268,space,0.1732,space,0.3366,space,0.2263,space,0.3007,space,0.3029,n,0,0.8199,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3669,space,0.1692,space,0.1682,space,0.2278,space,0.2262,space,0.2076,space,0.2838,space,0.2568,space,0.2723,n,0,1.2923,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3256,space,0.2551,space,0.1668,space,0.1408,space,0.1737,space,0.1518,space,0.1211,space,0.14,space,0.2043,y,0,0.8516,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3762,space,0.1578,space,0.1676,space,0.3357,space,0.2267,space,0.2021,space,0.1859,space,0.1855,space,0.2575,n,0,1.3184,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,space,0.3735,space,0.2738,space,0.2905,space,0.1929,space,0.157,space,0.144,space,0.2033,space,0.2858,space,0.2231,y,0,1.0411,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2SPAN_2023_40,001,2023-09-13_17h47.01.661,spr_english_2023_list2,2021.1.1,Win32,61.18078923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,1.1048
