key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.9185,space,1.776,space,0.693,space,0.5521,space,0.5752,space,0.4865,space,0.6522,space,0.3721,space,0.3096,n,0,1.4076,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.4925,space,1.3519,space,0.4802,space,0.4744,space,0.4459,space,0.3862,space,0.4854,space,0.5709,space,0.3958,y,0,3.6824,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,1.4347,space,0.4462,space,0.2689,space,0.2551,space,0.3516,space,0.3354,space,0.3171,space,0.3346,space,0.4962,y,0,4.1551,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.6722,space,0.9026,space,0.8436,space,1.9709,space,2.9983,space,0.4852,space,0.4305,space,0.4207,space,0.625,y,0,2.4386,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.9209,space,0.5174,space,0.5082,space,0.6194,space,0.8513,space,0.4808,space,0.4186,space,0.4732,space,0.4222,y,0,3.0358,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.47,space,0.3775,space,0.487,space,0.3799,space,0.3303,space,0.3417,space,0.253,space,0.4351,space,0.3748,n,0,1.542,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.3911,space,0.3077,space,0.3357,space,0.3752,space,0.3044,space,0.302,space,0.2932,space,0.335,space,0.3786,y,0,11.522,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.7602,space,0.6076,space,0.4856,space,0.4176,space,0.5524,space,0.9341,space,0.5023,space,0.5137,space,0.4119,y,0,10.9067,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.8108,space,0.4404,space,0.3795,space,0.3813,space,0.6837,space,0.5017,space,0.3362,space,0.4017,space,0.4232,n,0,1.2445,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.67,space,1.0046,space,0.3456,space,0.4204,space,0.3129,space,0.3633,space,0.3067,space,0.3272,space,0.3669,n,0,1.2865,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.5698,space,1.0645,space,1.756,space,0.4585,space,0.5862,space,0.517,space,0.4075,space,0.1858,space,0.2292,y,0,1.4899,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.4448,space,0.3621,space,0.2892,space,0.3098,space,0.24,space,0.1965,space,0.3025,space,0.4028,space,0.302,y,0,3.6147,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,space,0.9365,space,0.362,space,0.3024,space,0.212,space,0.179,space,0.1612,space,0.2196,space,0.3765,space,0.3194,y,0,2.0965,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADV_EN_21,001,2023-08-30_11h22.10.046,spr_english_2023_list2,2021.1.1,Win32,60.30271965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.6977
