key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15_1,neutral_gender_someone,1,9,masculine,Someone pranked me but he ran before I reacted.,Was a joke mentioned?,yes,1,Someone,pranked,me,but,he,ran,before,I,reacted.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.4508,space,0.151,space,0.2513,space,0.3012,space,0.1333,space,0.1346,space,0.3,space,0.3184,space,0.1668,y,0,1.9871,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_2,neutral_gender_someone,1,9,neutral,Someone kissed me and they smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,they,smiled,before,I,blushed.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.5348,space,0.1333,space,0.2002,space,0.352,space,0.2166,space,0.8032,space,0.4674,space,0.1496,space,0.3341,n,0,1.1014,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.4514,space,0.2006,space,0.2005,space,0.5012,space,0.6847,space,0.584,space,0.1834,space,0.184,space,0.3014,y,0,1.9176,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_2,inclusive_gender_they,1,9,they,Ruth is angry because they lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,they,lost,the,job,yesterday.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.5513,space,0.4841,space,0.1172,space,0.886,space,0.4341,space,0.1853,space,0.1829,space,0.2848,space,0.3348,n,0,1.0512,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_1,neutral_gender_someone,1,9,masculine,Someone robbed me but he fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,he,fled,before,I,screamed.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.3841,space,0.2336,space,0.3353,space,0.8169,space,0.1503,space,0.1669,space,0.4677,space,0.2177,space,0.7177,y,0,1.6517,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.4503,space,0.3521,space,0.4685,space,0.25,space,0.2348,space,0.4846,space,0.2503,space,0.2172,space,0.285,y,0,1.7514,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_1,neutral_gender_someone,1,9,masculine,Someone filmed me but he stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,he,stopped,after,I,objected.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.4521,space,0.467,space,0.302,space,0.2501,space,0.2015,space,0.1333,space,0.284,space,0.2503,space,0.2837,y,0,1.8524,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_2,inclusive_gender_they,1,9,they,Clara is relieved because they got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,they,got,a,promotion,yesterday.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.452,space,0.2009,space,0.1666,space,0.3178,space,0.3003,space,0.2514,space,0.3836,space,0.8851,space,0.3672,n,0,1.235,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_2,inclusive_gender_reflexive,1,9,themself,Blake was fishing by themself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,themself,at,the,riverbank,yesterday.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.3674,space,0.1838,space,0.1501,space,0.8843,space,0.1673,space,0.3667,space,0.1338,space,0.35,space,0.4841,y,0,0.9355,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.3843,space,0.1842,space,0.3504,space,0.5686,space,0.3334,space,0.3167,space,0.2838,space,0.2508,space,0.3005,y,0,1.5354,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_1,inclusive_gender_reflexive,1,9,himself,Mark was walking by himself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,himself,in,the,park,earlier.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.3688,space,0.1328,space,0.402,space,0.2513,space,0.2011,space,0.1999,space,0.3345,space,0.2332,space,0.3017,n,0,0.9341,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_2,inclusive_gender_reflexive,1,9,themself,John was sitting by themself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,themself,on,the,bench,yesterday.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.6348,space,0.2003,space,0.2679,space,0.6672,space,0.3506,space,0.4175,space,0.2503,space,0.3011,space,0.3001,y,0,1.2527,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_2,neutral_gender_someone,1,9,neutral,Someone serenaded me and they stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,they,stopped,before,I,applauded.,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,space,0.6848,space,1.3179,space,0.1851,space,0.302,space,0.2169,space,0.2015,space,0.2674,space,0.3172,space,0.718,n,0,1.3523,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADV_EN_18,001,2023-08-30_11h19.20.206,spr_english_2023_list1,2021.1.1,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.3046
