key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.3365,space,0.4185,space,0.5593,space,0.2951,space,0.4682,space,0.3341,space,0.3422,space,0.4235,space,0.3684,n,0,0.997,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.3182,space,0.2852,space,0.3519,space,0.3193,space,0.3054,space,0.3953,space,0.3471,space,0.3485,space,0.284,n,0,2.6249,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.4754,space,0.3008,space,0.2852,space,0.3095,space,0.28,space,0.2757,space,0.2791,space,0.2908,space,0.3099,y,0,1.896,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.4577,space,0.3422,space,0.327,space,0.3286,space,0.2742,space,0.2935,space,0.289,space,0.3079,space,0.374,y,0,5.1259,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.9241,space,0.3628,space,0.3345,space,0.3171,space,0.5111,space,0.3362,space,0.3229,space,0.2932,space,0.3114,y,0,2.3448,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.3362,space,0.313,space,0.3348,space,0.4446,space,0.4186,space,0.3592,space,0.3274,space,0.3299,space,0.3316,y,0,3.5331,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.3343,space,0.2763,space,0.272,space,0.3014,space,0.3021,space,0.3176,space,0.3312,space,0.3187,space,0.3102,n,0,2.4566,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.5466,space,0.2595,space,0.3119,space,0.2686,space,0.2871,space,0.3049,space,0.3034,space,0.3101,space,0.2393,n,0,1.8216,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.3607,space,0.3297,space,0.3628,space,0.3192,space,0.2614,space,0.2971,space,0.2939,space,0.3425,space,0.3202,n,0,0.8026,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.2877,space,0.3706,space,0.5467,space,0.4684,space,1.0629,space,0.3063,space,0.3647,space,0.3524,space,0.3689,y,0,4.4611,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.461,space,0.4182,space,0.5589,space,0.7356,space,0.3353,space,0.3364,space,0.3533,space,0.3217,space,0.3183,y,0,1.1567,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.3561,space,1.3185,space,0.4707,space,0.3861,space,0.3599,space,0.3174,space,0.3175,space,0.2934,space,0.3005,n,0,2.1316,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,space,0.5232,space,0.2765,space,0.3505,space,0.3172,space,0.3079,space,0.3105,space,0.3287,space,0.3311,space,0.2851,n,0,4.1876,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADV_EN_22,001,2023-08-30_11h29.16.801,spr_english_2023_list2,2021.1.1,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,1.6719
