key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.7708,space,0.4076,space,0.4176,space,0.4076,space,0.6467,space,0.5342,space,0.6338,space,0.3718,space,0.6341,n,0,1.1689,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.6056,space,0.5192,space,0.429,space,0.5464,space,0.4241,space,0.4937,space,0.5281,space,0.3911,space,0.4295,n,0,4.3686,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,1.0346,space,0.5547,space,0.5581,space,0.4276,space,0.3906,space,0.5697,space,0.487,space,0.6343,space,0.569,y,0,1.9048,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.6512,space,0.4544,space,0.5683,space,0.4574,space,0.5675,space,0.4679,space,0.4443,space,0.5466,space,0.7061,y,0,1.3847,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.6218,space,0.5948,space,0.4438,space,0.452,space,0.867,space,0.6218,space,0.401,space,0.5727,space,0.534,n,0,5.3335,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.9627,space,0.4691,space,0.6513,space,0.5173,space,0.5549,space,0.4732,space,0.3935,space,0.4846,space,0.473,n,0,1.0474,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.8769,space,0.4357,space,0.4375,space,0.5608,space,0.4394,space,0.5174,space,0.4405,space,0.4582,space,0.49,n,0,1.5783,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,1.0356,space,0.7672,space,0.4179,space,0.451,space,0.3561,space,0.4768,space,0.4232,space,0.4738,space,1.3007,n,0,1.1465,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.5013,space,0.4451,space,0.5137,space,0.5175,space,0.4676,space,0.4648,space,0.4606,space,0.469,space,0.4668,n,0,0.9138,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.6732,space,0.5031,space,0.468,space,0.5009,space,0.4755,space,0.4517,space,0.6382,space,0.4408,space,0.4277,n,0,3.5388,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.4939,space,0.4394,space,0.4753,space,0.5779,space,0.4894,space,0.519,space,0.4188,space,0.5092,space,0.4582,y,0,1.2007,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.9431,space,0.56,space,0.4702,space,0.5676,space,0.71,space,0.4778,space,0.5429,space,0.7591,space,0.5035,n,0,1.5808,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,space,0.6551,space,0.6963,space,0.434,space,0.4356,space,0.4676,space,0.5803,space,0.4111,space,0.4428,space,0.5842,y,0,2.5171,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INC_J_ADV_07,001,2023-07-20_08h55.49.087,spr_english_2023_list2,2021.1.1,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.0909
