key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.3856,space,0.3365,space,0.3972,space,0.3871,space,0.9785,space,0.7761,space,0.853,space,0.5526,space,1.4212,n,0,1.4571,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.4333,space,0.3842,space,0.3759,space,0.4024,space,0.5835,space,2.639,space,0.6527,space,0.7009,space,0.7534,n,0,2.2214,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.4896,space,0.4025,space,0.519,space,0.7812,space,0.4454,space,0.4693,space,0.4369,space,0.4906,space,0.4194,y,0,2.0406,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.4305,space,0.4097,space,0.4026,space,0.3913,space,3.2715,space,0.487,space,0.5298,space,5.2679,space,1.0342,y,0,2.0848,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.6717,space,0.4056,space,0.4266,space,0.5351,space,0.4529,space,0.5957,space,0.5344,space,0.5242,space,0.4774,y,0,3.9894,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.5101,space,0.4568,space,0.362,space,1.1656,space,1.5401,space,0.8758,space,2.0048,space,1.3324,space,1.9966,n,0,1.6193,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.4238,space,0.5241,space,0.3687,space,0.3877,space,0.3517,space,0.5406,space,0.502,space,0.4054,space,0.37,n,0,3.0756,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.2695,space,0.2566,space,0.3835,space,0.3342,space,0.2863,space,0.3611,space,0.384,space,0.5133,space,0.9035,n,0,1.9405,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.3647,space,0.3337,space,0.343,space,0.4554,space,0.5959,space,1.0922,space,0.4289,space,0.6427,space,0.4842,n,0,1.1146,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.2762,space,0.207,space,2.1032,space,0.4804,space,0.5022,space,0.4513,space,0.7704,space,0.5456,space,0.5354,y,0,7.0495,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.4948,space,0.4035,space,0.3057,space,0.3711,space,0.3708,space,0.3481,space,0.3563,space,0.3637,space,0.4028,y,0,1.7232,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.3305,space,0.2996,space,0.4087,space,0.3178,space,0.2869,space,1.3696,space,0.3931,space,0.4712,space,3.3547,n,0,1.5542,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,space,0.4463,space,0.587,space,0.404,space,0.3379,space,0.3643,space,0.386,space,0.4035,space,0.3679,space,0.9352,y,0,3.1624,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADV_EN_23,001,2023-08-30_11h32.00.804,spr_english_2023_list2,2021.1.1,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.4295
