key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_2,neutral_gender_someone,1,9,neutral,Someone kissed me and they smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,they,smiled,before,I,blushed.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.6845,space,0.5727,space,0.401,space,0.3859,space,0.4461,space,0.4788,space,0.452,space,0.5719,space,0.9799,n,0,4.8491,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.545,space,0.5522,space,0.4392,space,0.4467,space,0.5553,space,0.4459,space,0.511,space,0.4458,space,0.4793,y,0,3.4164,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_2,inclusive_gender_they,1,9,they,Ruth is angry because they lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,they,lost,the,job,yesterday.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.565,space,0.469,space,0.4036,space,0.435,space,0.3539,space,0.4291,space,0.3759,space,0.4142,space,0.735,n,0,1.5623,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_1,neutral_gender_someone,1,9,masculine,Someone robbed me but he fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,he,fled,before,I,screamed.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.8776,space,0.4631,space,0.8371,space,0.3676,space,0.3469,space,0.3468,space,0.3987,space,0.3871,space,4.9688,n,0,4.6421,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.8414,space,0.703,space,0.8048,space,0.5791,space,0.5,space,0.8894,space,0.4653,space,0.4626,space,0.8477,y,0,3.5466,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_1,neutral_gender_someone,1,9,masculine,Someone filmed me but he stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,he,stopped,after,I,objected.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.7328,space,0.746,space,0.37,space,0.3307,space,0.467,space,0.3979,space,0.4185,space,0.4634,space,0.9451,y,0,3.4674,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_2,inclusive_gender_they,1,9,they,Clara is relieved because they got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,they,got,a,promotion,yesterday.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.7344,space,0.3501,space,0.3685,space,0.4803,space,1.0556,space,0.6523,space,0.5509,space,0.9653,space,1.5952,y,0,2.9852,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_2,inclusive_gender_reflexive,1,9,themself,Blake was fishing by themself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,themself,at,the,riverbank,yesterday.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.2783,space,0.5356,space,0.4469,space,0.3799,space,0.3469,space,0.3673,space,0.3633,space,0.3332,space,0.4891,y,0,1.8627,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.3447,space,0.3807,space,0.2837,space,0.3667,space,0.38,space,0.3854,space,0.4454,space,0.4502,space,0.4795,y,0,4.1833,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_1,inclusive_gender_reflexive,1,9,himself,Mark was walking by himself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,himself,in,the,park,earlier.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.2608,space,0.3662,space,0.3172,space,0.4187,space,0.3386,space,0.3635,space,0.3318,space,0.3961,space,0.4802,n,0,1.9792,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_2,inclusive_gender_reflexive,1,9,themself,John was sitting by themself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,themself,on,the,bench,yesterday.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.3613,space,0.4056,space,0.479,space,0.3554,space,0.4335,space,0.4283,space,0.369,space,0.3796,space,1.0305,y,0,1.6678,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_2,neutral_gender_someone,1,9,neutral,Someone serenaded me and they stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,they,stopped,before,I,applauded.,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,space,0.7294,space,0.3193,space,0.5617,space,0.3305,space,0.3549,space,0.4144,space,0.3886,space,0.4289,space,0.6368,n,0,5.6722,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INC_J_02,001,2023-07-20_08h43.54.503,spr_english_2023_list1,2021.1.1,Win32,60.21557175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.5798
