key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.3332,space,0.3532,space,0.3834,space,0.3338,space,0.42,space,0.452,space,0.3899,space,0.467,space,0.3614,n,0,1.217,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2366,space,0.3495,space,0.6846,space,0.3496,space,0.2566,space,0.4451,space,0.3544,space,0.3524,space,0.2684,n,0,6.9642,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2526,space,0.403,space,0.3442,space,0.7383,space,0.3175,space,0.3156,space,0.3656,space,0.2874,space,0.8021,y,0,1.2417,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2997,space,0.302,space,0.2667,space,0.2993,space,0.2664,space,0.2931,space,0.2779,space,0.3003,space,0.4485,y,0,3.1742,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2859,space,0.3669,space,1.4159,space,0.5109,space,0.5895,space,0.3387,space,0.3427,space,0.4007,space,0.6841,n,0,1.4744,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2085,space,0.3274,space,0.37,space,0.3683,space,0.3652,space,0.315,space,0.3701,space,0.3703,space,0.492,n,0,1.0943,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2664,space,0.2736,space,0.2897,space,0.4183,space,0.2284,space,0.3018,space,0.4901,space,0.3448,space,0.529,n,0,1.8077,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2342,space,0.2704,space,0.372,space,0.3038,space,0.285,space,0.3046,space,0.3106,space,0.3676,space,0.3274,n,0,1.6313,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.2331,space,0.3167,space,0.2765,space,0.284,space,0.7345,space,0.3846,space,0.3995,space,0.4155,space,0.4579,n,0,4.3473,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.1847,space,0.2925,space,0.2786,space,0.29,space,0.3171,space,0.6077,space,0.5044,space,0.4615,space,0.4434,y,0,2.4659,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.4079,space,0.2994,space,0.3683,space,0.5948,space,0.3243,space,0.3501,space,0.451,space,0.509,space,0.4035,y,0,2.0251,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.3661,space,0.796,space,0.4008,space,0.51,space,0.6118,space,0.267,space,0.3368,space,0.8562,space,1.8823,n,0,1.5137,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,space,0.3786,space,0.3504,space,0.4071,space,0.3743,space,0.8046,space,0.8642,space,0.7172,space,0.5018,space,2.1153,y,0,2.7721,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INC_J_BEG_011,001,2023-07-20_08h44.39.384,spr_english_2023_list2,2021.1.1,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.1187
