key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,15_1,neutral_gender_someone,1,9,masculine,Someone pranked me but he ran before I reacted.,Was a joke mentioned?,yes,1,Someone,pranked,me,but,he,ran,before,I,reacted.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.7084,space,0.4936,space,0.2388,space,0.176,space,0.1895,space,0.1929,space,0.258,space,0.7057,space,0.2261,y,0,2.327,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_2,neutral_gender_someone,1,9,neutral,Someone kissed me and they smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,they,smiled,before,I,blushed.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.6237,space,0.2091,space,0.2611,space,0.2863,space,0.2221,space,0.1594,space,0.4448,space,0.262,space,0.3093,n,0,5.4907,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.4715,space,0.5389,space,0.2065,space,0.2405,space,0.2272,space,0.2226,space,0.243,space,0.3269,space,0.2214,y,0,2.9054,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_2,inclusive_gender_they,1,9,they,Ruth is angry because they lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,they,lost,the,job,yesterday.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,4.222,space,0.344,space,0.2591,space,0.3477,space,0.3535,space,0.3561,space,0.3465,space,0.3159,space,0.4397,y,0,2.5717,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_1,neutral_gender_someone,1,9,masculine,Someone robbed me but he fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,he,fled,before,I,screamed.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,1.1031,space,0.2424,space,0.3222,space,0.3934,space,0.3056,space,0.26,space,0.2565,space,0.4246,space,0.2898,n,0,3.5902,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,1.2238,space,0.4035,space,0.189,space,0.3054,space,0.2298,space,0.3025,space,0.2224,space,0.306,space,0.5142,y,0,2.2874,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_1,neutral_gender_someone,1,9,masculine,Someone filmed me but he stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,he,stopped,after,I,objected.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.8045,space,0.227,space,0.273,space,0.2934,space,0.2889,space,0.2295,space,0.2263,space,0.24,space,0.2051,n,0,3.4638,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_2,inclusive_gender_they,1,9,they,Clara is relieved because they got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,they,got,a,promotion,yesterday.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.5538,space,0.2222,space,0.2056,space,0.3783,space,0.2768,space,0.3055,space,0.2766,space,0.2426,space,0.3343,n,0,3.6564,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_2,inclusive_gender_reflexive,1,9,themself,Blake was fishing by themself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,themself,at,the,riverbank,yesterday.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.504,space,0.289,space,0.2266,space,0.332,space,0.2665,space,0.3058,space,0.2432,space,0.2752,space,0.2584,y,0,1.4925,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,7.1239,space,0.1759,space,0.1927,space,0.2059,space,0.2109,space,0.6164,space,0.1895,space,0.2161,space,0.9031,y,0,2.3436,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_1,inclusive_gender_reflexive,1,9,himself,Mark was walking by himself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,himself,in,the,park,earlier.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,1.6889,space,0.1562,space,0.1476,space,0.13,space,0.1299,space,0.1731,space,0.3891,space,0.1752,space,0.1836,y,0,2.4123,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_2,inclusive_gender_reflexive,1,9,themself,John was sitting by themself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,themself,on,the,bench,yesterday.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.6929,space,0.2593,space,0.19,space,0.2248,space,0.3563,space,0.3593,space,0.2598,space,0.2105,space,0.2216,y,0,6.3591,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_2,neutral_gender_someone,1,9,neutral,Someone serenaded me and they stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,they,stopped,before,I,applauded.,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,space,0.9536,space,0.2382,space,0.3731,space,0.4402,space,0.3258,space,0.393,space,0.5172,space,0.4245,space,0.3225,n,0,9.86,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inc_j_beg_04,001,2023-07-20_08h38.10.752,spr_english_2023_list1,2021.1.1,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.4277
