key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.3942,space,0.3818,space,0.1281,space,0.1695,space,0.2122,space,0.8127,space,0.3338,space,0.4989,space,0.4583,y,0,3.422,0,47,47,47,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_1,neutral_gender_someone,2,9,masculine,Someone warned me and he helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,he,helped,before,I,fell.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.7912,space,0.2941,space,0.4618,space,0.2142,space,0.2085,space,0.2498,space,0.628,space,0.1671,space,0.6672,y,0,6.5848,0,48,48,48,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_2,inclusive_gender_they,2,9,they,Patricia is upset because they missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,they,missed,the,bus,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,8.6027,space,0.8462,space,0.9339,space,0.6341,space,0.5064,space,0.425,space,0.4201,space,0.4243,space,0.2976,y,0,3.2413,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_1,inclusive_gender_reflexive,2,9,himself,Kyle was cycling by himself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,himself,on,the,trail,yesterday.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.9304,space,0.2805,space,0.3995,space,0.3999,space,0.5605,space,0.4409,space,0.3219,space,0.4019,space,0.481,y,0,2.126,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,5.199,space,0.4054,space,0.3604,space,0.3602,space,0.481,space,1.0414,space,0.3603,space,0.9992,space,0.5216,n,0,2.8016,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_2,inclusive_gender_reflexive,2,9,themself,Mike was jogging by themself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,themself,in,the,park,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.4862,space,0.4236,space,7.4599,space,0.9722,space,0.3396,space,0.3823,space,0.298,space,0.4657,space,4.0588,n,0,5.3533,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_1,inclusive_gender_they,2,9,she,Martha is tired because she read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,she,read,two,novels,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,10.2487,space,0.665,space,0.5407,space,0.4572,space,0.3332,space,0.4179,space,0.2913,space,0.4191,space,0.5036,n,0,2.1452,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6_1,neutral_gender_someone,2,9,masculine,Someone kissed me and he smiled before I blushed.,Did someone steal a pencil?,no,0,Someone,kissed,me,and,he,smiled,before,I,blushed.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.3518,space,1.2235,space,0.4231,space,0.7203,space,0.3783,space,0.4212,space,0.377,space,0.5003,space,0.2079,n,0,2.2542,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_2,inclusive_gender_reflexive,2,9,themself,Luke was reading by themself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,themself,on,the,couch,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.9604,space,0.4809,space,0.3216,space,0.2808,space,0.4023,space,0.3205,space,0.3596,space,0.3621,space,0.2419,n,0,5.1708,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,NA,filler,1and2,9,NA,"Soft raindrops tapped gently, creating a rhythmic melody outside.",Was it a sunny day?,,0,Soft,raindrops,tapped,"gently,",creating,a,rhythmic,melody,outside.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,0.5213,space,0.4017,space,0.3241,space,0.2911,space,0.2476,space,0.3254,space,0.3371,space,0.2851,space,0.2433,y,0,2.3685,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_2,inclusive_gender_they,2,9,they,Jane is happy because they won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,they,won,the,game,earlier.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,10.6394,space,0.4352,space,0.3957,space,0.6695,space,0.5109,space,0.3646,space,0.3952,space,0.4343,space,0.3157,n,0,1.6603,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_1,neutral_gender_someone,2,9,masculine,Someone scared me and he ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,he,ran,after,I,screamed.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.3411,space,0.6732,space,0.4346,space,0.5531,space,0.3945,space,0.3554,space,0.4335,space,0.3577,space,0.395,y,0,2.2958,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_2,neutral_gender_someone,2,9,neutral,Someone filmed me but they stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,they,stopped,after,I,objected.,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,space,1.0423,space,0.3752,space,0.3331,space,0.3343,space,0.3771,space,0.3344,space,0.3763,space,0.3348,space,0.294,n,0,11.0786,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INC_J_BEG_34,001,2023-09-14_12h30.16.694,spr_english_2023_list2,2021.1.1,Win32,14.99093049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.1325
