key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,NA,filler,1and2,9,NA,"The sun behind distant mountains, painting the nice sky.",Was the sun showing?,,1,The,sun,behind,distant,"mountains,",painting,the,nice,sky.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.289,space,0.233,space,0.125,space,0.093,space,0.132,space,0.127,space,0.279,space,0.143,space,0.19,y,0,0.547,0,49,49,49,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38_2,inclusive_gender_they,1,9,they,Ruth is angry because they lost the job yesterday.,Is Ruth peaceful?,no,0,Ruth,is,angry,because,they,lost,the,job,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.213,space,0.119,space,0.175,space,0.112,space,0.103,space,0.128,space,0.121,space,0.186,space,0.119,n,0,1.591,0,50,50,50,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5_1,neutral_gender_someone,1,9,masculine,Someone robbed me but he fled before I screamed.,Did a theft occur?,yes,1,Someone,robbed,me,but,he,fled,before,I,screamed.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.361,space,0.206,space,0.139,space,0.172,space,0.116,space,0.099,space,0.413,space,0.874,space,0.119,y,0,1.584,0,51,51,51,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,NA,filler,1and2,9,NA,"Colorful balloons floated away, disappearing into the infinite sky.",Did the balloons have many colors?,,1,Colorful,balloons,floated,"away,",disappearing,into,the,infinite,sky.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.286,space,0.108,space,0.165,space,0.131,space,0.152,space,0.51,space,0.282,space,0.454,space,0.39,n,0,0.565,0,52,52,52,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,13_1,neutral_gender_someone,1,9,masculine,Someone filmed me but he stopped after I objected.,Did the person use a technological device?,yes,1,Someone,filmed,me,but,he,stopped,after,I,objected.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.279,space,0.179,space,0.201,space,0.122,space,0.159,space,0.765,space,0.141,space,0.11,space,0.201,y,0,0.705,0,53,53,53,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40_2,inclusive_gender_they,1,9,they,Clara is relieved because they got a promotion yesterday.,Does Clara feel bad?,no,0,Clara,is,relieved,because,they,got,a,promotion,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.239,space,0.133,space,0.196,space,0.124,space,0.094,space,0.107,space,0.123,space,0.178,space,0.125,n,0,0.607,0,54,54,54,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25_2,inclusive_gender_reflexive,1,9,themself,Blake was fishing by themself at the riverbank yesterday.,Was Blake fishing?,yes,1,Blake,was,fishing,by,themself,at,the,riverbank,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.356,space,0.104,space,0.189,space,0.215,space,0.19,space,0.175,space,0.239,space,0.499,space,0.329,n,0,0.686,0,55,55,55,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,NA,filler,1and2,9,NA,"The old oak tree stood tall, casting shade below.",Was a big plant mentioned? ,,1,The,old,oak,tree,stood,"tall,",casting,shade,below.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.453,space,0.549,space,0.354,space,0.485,space,0.432,space,0.507,space,0.408,space,0.495,space,0.449,y,0,1.941,0,56,56,56,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26_1,inclusive_gender_reflexive,1,9,himself,Mark was walking by himself in the park earlier.,Was Mark in the living room?,no,0,Mark,was,walking,by,himself,in,the,park,earlier.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.382,space,0.327,space,0.493,space,0.948,space,0.202,space,0.151,space,0.112,space,0.219,space,0.128,n,0,0.743,0,57,57,57,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17_2,inclusive_gender_reflexive,1,9,themself,John was sitting by themself on the bench yesterday.,Was John on a bench?,yes,1,John,was,sitting,by,themself,on,the,bench,yesterday.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.262,space,0.167,space,0.104,space,0.173,space,0.091,space,0.179,space,0.105,space,0.154,space,0.113,n,0,0.586,0,58,58,58,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8_2,neutral_gender_someone,1,9,neutral,Someone serenaded me and they stopped before I applauded.,Did the person dance?,no,0,Someone,serenaded,me,and,they,stopped,before,I,applauded.,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,space,0.345,space,0.199,space,0.127,space,0.129,space,0.123,space,0.145,space,0.19,space,0.149,space,0.183,y,0,0.669,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INC_J_BEG_36,001,2023-09-14_11h43.44.567,spr_english_2023_list1,2021.1.1,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.212
